# =====================================
# Summary for ./MuonID_data_cowboys.dat
# -------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.969256
#                 +/- 3.80023e-06
# <Delta Efficiency>: 8.17279e-06
# -------------------------------
 15.000  20.000  1.60  1.80 -180.00 180.00  0.408837  0.160396         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.199845  0.011615         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.737326  0.003487         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.806084  0.003175         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.677766  0.003972         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.636245  0.021551         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.334822  0.016651         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.752611  0.007005         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.554568  0.004237         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.574270  0.004729         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.969125  0.118266         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.726725  0.020900         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.576779  0.037729         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.892713  0.043982         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.690925  0.037172         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.993972  0.207840         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.993972  0.318579         -99         -99         -99         -99
