# ===================================
# Summary for ./L1L2_data_cowboys.dat
# -----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.952964
#                 +/- 2.03149e-05
# <Delta Efficiency>: 9.48394e-05
# -------------------------------
  7.000   8.000  0.80  1.20 -180.00 180.00  0.949753  0.000213         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.945653  0.000098         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.931743  0.000174         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.901177  0.000765         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.887306  0.001316         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.952046  0.000456         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.946509  0.000324         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.946994  0.000433         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.967049  0.001849         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.902290  0.000180         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.882320  0.000576         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.894078  0.000443         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.885278  0.001825         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.827318  0.003329         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.733208  0.003596         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.864110  0.000749         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.768572  0.000792         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.851338  0.000906         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.851880  0.001810         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.874971  0.028525         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.772399  0.000588         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.843318  0.000405         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.781063  0.001030         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.605934  0.001518         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.526295  0.011337         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.757853  0.001062         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.729109  0.002222         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.645936  0.000839         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.571423  0.001678         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.665008  0.017634         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.675259  0.001089         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.705657  0.004151         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.790975  0.010445         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.554843  0.003784         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.665008  0.015966         -99         -99         -99         -99
