# ===============================
# Summary for ./MuonID_mc_all.dat
# -------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.584737
#                 +/- 1.25585e-05
# <Delta Efficiency>: 5.40362e-05
# -------------------------------
  8.000  10.000  1.80  2.00 -180.00 180.00  0.953622  0.001181         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.891962  0.001049         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.826795  0.001070         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.769250  0.013493         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.961924  0.011900         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.860595  0.001698         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.892263  0.001794         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.627317  0.000455         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.902224  0.026914         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.805987  0.002887         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.938491  0.004535         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.987538  0.044834         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.749998  0.020030         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.902224  0.019526         -99         -99         -99         -99
