# ====================================
# Summary for ./L1L2_data_seagulls.dat
# ------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.829675
#                 +/- 3.02876e-05
# <Delta Efficiency>: 0.000184036
# -------------------------------
  5.000   5.500  1.40  1.60 -180.00 180.00  0.988400  0.001192         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.983310  0.001421         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.973432  0.000879         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.902268  0.000690         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.939356  0.001030         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.947418  0.001018         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.970160  0.001570         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.968850  0.009560         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.953037  0.000800         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.972623  0.000878         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.960288  0.001137         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.955785  0.001155         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.953702  0.001216         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.955414  0.000850         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.947417  0.000665         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.959745  0.002186         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.907679  0.002187         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.950505  0.001334         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.935162  0.001465         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.944948  0.002612         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.936112  0.002422         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.884060  0.004621         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.931432  0.002306         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.988171  0.000437         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.979349  0.000293         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.987548  0.000290         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.971959  0.001027         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.945978  0.001344         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.912234  0.000750         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.919230  0.000539         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.925214  0.000562         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.916077  0.002260         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.920350  0.007591         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.980362  0.000247         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.985886  0.000187         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.986412  0.000195         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.960365  0.000652         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.988654  0.002077         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.987212  0.000463         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.976460  0.000274         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.976768  0.000285         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.967297  0.001082         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.922889  0.003039         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.961573  0.000224         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.960906  0.000195         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.964359  0.000171         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.970194  0.000668         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.934880  0.001657         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.965088  0.000468         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.968395  0.005574         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.959893  0.000161         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.940764  0.000000         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.914502  0.004866         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.979357  0.000446         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.979535  0.000412         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.977143  0.000449         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.977603  0.001446         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.939331  0.003002         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.936878  0.000573         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.955224  0.000457         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.960868  0.000539         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.947421  0.001814         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.950606  0.004460         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.959763  0.000699         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.963996  0.000444         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.966298  0.000606         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.973360  0.001514         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.962545  0.005725         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.971551  0.000944         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.944492  0.000697         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.913790  0.000871         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.952143  0.003930         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.850006  0.295149         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.944557  0.001765         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.905753  0.001894         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.913513  0.000000         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.856883  0.007591         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.892523  0.028177         -99         -99         -99         -99
