# =================================
# Summary for ./L1L2_mc_cowboys.dat
# ---------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.641477
#                 +/- 6.44016e-05
# <Delta Efficiency>: 0.000380685
# -------------------------------
  8.000  10.000  1.80  2.00 -180.00 180.00  0.468650  0.001183         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.589749  0.001528         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  1.000000  0.185115         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.999996  0.196739         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.555591  0.004021         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.548318  0.000000         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.555380  0.001848         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.142837  0.066981         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  1.000000  0.421350         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.251376  0.000000         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.000000  0.095490         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.305412  0.011188         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.249429  0.039103         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  1.000000  0.018228         -99         -99         -99         -99
