# =================================
# Summary for ./MuonID_data_all.dat
# ---------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.908484
#                 +/- 2.39275e-06
# <Delta Efficiency>: 1.07721e-05
# -------------------------------
  7.000   8.000  1.40  1.60 -180.00 180.00  0.843385  0.000082         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.832257  0.000057         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.791035  0.000052         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.763355  0.000275         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.734482  0.000607         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.767683  0.000116         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.760429  0.000115         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.703248  0.000082         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.587021  0.000349         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.503220  0.000735         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.900113  0.000245         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.883919  0.000158         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.858264  0.000175         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.768446  0.000906         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.714147  0.002090         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.855885  0.000448         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.871941  0.000458         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.754428  0.000329         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.805742  0.002886         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.731265  0.010807         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.878211  0.001621         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.885785  0.001374         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.855745  0.001629         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.951134  0.036609         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.443544  0.003794         -99         -99         -99         -99
