# =================================
# Summary for ./MuonID_data_all.dat
# ---------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.88921
#                 +/- 9.59376e-06
# <Delta Efficiency>: 5.41094e-05
# -------------------------------
 15.000  20.000  1.60  1.80 -180.00 180.00  0.666339  0.001907         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.549018  0.003535         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.832764  0.000713         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.846277  0.000659         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.815823  0.003789         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.817744  0.004183         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.572458  0.003063         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.841459  0.001787         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.742285  0.001127         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.754972  0.001261         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.708847  0.004201         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.739435  0.036892         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.819721  0.004951         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  1.000000  0.032979         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.781573  0.004296         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.919482  0.039633         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.611259  0.052625         -99         -99         -99         -99
