# ================================================================================
# Summary for ../macros/pidtables/111210/L1L2Efficiency_VBTF_datalike_mc_histo.dat
# --------------------------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -21780
# Number of total:       -21780
# -------------------------------
# min momentum:       4
# max momentum:       999
# min polar angle:    0
# max polar angle:    2.4
# -------------------------------
# min efficiency:       0
# max efficiency:       1
# min error:            0.00135508
# max error:            0.417987
# -------------------------------
# <Efficiency>:       0.952905
#                 +/- 0.000526197
# <Delta Efficiency>: 0.0044721
# -------------------------------
 7.000  8.000  1.20  1.40 -180.00 180.00  0.944467  0.009844        -198         140        -198         140
 8.000 10.000  1.20  1.40 -180.00 180.00  0.965606  0.006732        -198         140        -198         140
10.000 15.000  1.20  1.40 -180.00 180.00  0.989763  0.004211        -198         140        -198         140
15.000 20.000  1.20  1.40 -180.00 180.00  0.969917  0.014154        -198         140        -198         140
20.000 999.000  1.20  1.40 -180.00 180.00  0.940987  0.038374        -198         140        -198         140
 7.000  8.000  1.40  1.60 -180.00 180.00  0.918291  0.013037        -198         140        -198         140
 8.000 10.000  1.40  1.60 -180.00 180.00  0.961169  0.007474        -198         140        -198         140
10.000 15.000  1.40  1.60 -180.00 180.00  0.964097  0.007524        -198         140        -198         140
15.000 20.000  1.40  1.60 -180.00 180.00  0.965149  0.014766        -198         140        -198         140
20.000 999.000  1.40  1.60 -180.00 180.00  0.994188  0.022396        -198         140        -198         140
 7.000  8.000  1.60  1.80 -180.00 180.00  0.921578  0.013983        -198         140        -198         140
 8.000 10.000  1.60  1.80 -180.00 180.00  0.945822  0.010582        -198         140        -198         140
10.000 15.000  1.60  1.80 -180.00 180.00  0.955792  0.010256        -198         140        -198         140
15.000 20.000  1.60  1.80 -180.00 180.00  0.900399  0.031778        -198         140        -198         140
20.000 999.000  1.60  1.80 -180.00 180.00  0.861077  0.071574        -198         140        -198         140
 7.000  8.000  1.80  2.00 -180.00 180.00  0.931297  0.013931        -198         140        -198         140
 8.000 10.000  1.80  2.00 -180.00 180.00  0.880043  0.015525        -198         140        -198         140
10.000 15.000  1.80  2.00 -180.00 180.00  0.843746  0.019190        -198         140        -198         140
15.000 20.000  1.80  2.00 -180.00 180.00  0.849804  0.039360        -198         140        -198         140
20.000 999.000  1.80  2.00 -180.00 180.00  0.719966  0.113020        -198         140        -198         140
 7.000  8.000  2.00  2.20 -180.00 180.00  0.740355  0.030902        -198         140        -198         140
 8.000 10.000  2.00  2.20 -180.00 180.00  0.664178  0.027584        -198         140        -198         140
10.000 15.000  2.00  2.20 -180.00 180.00  0.649672  0.028361        -198         140        -198         140
15.000 20.000  2.00  2.20 -180.00 180.00  0.540726  0.068374        -198         140        -198         140
20.000 999.000  2.00  2.20 -180.00 180.00  0.764357  0.190140        -198         140        -198         140
 7.000  8.000  2.20  2.40 -180.00 180.00  0.476450  0.055588        -198         140        -198         140
 8.000 10.000  2.20  2.40 -180.00 180.00  0.509993  0.051231        -198         140        -198         140
10.000 15.000  2.20  2.40 -180.00 180.00  0.507220  0.045307        -198         140        -198         140
15.000 20.000  2.20  2.40 -180.00 180.00  0.456054  0.083245        -198         140        -198         140
20.000 999.000  2.20  2.40 -180.00 180.00  0.569504  0.156120        -198         140        -198         140
