# ================================================================================
# Summary for ../macros/pidtables/111210/L1L2Efficiency_VBTF_data_all_histo_sg.dat
# --------------------------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       999
# min polar angle:    0
# max polar angle:    2.4
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.957994
#                 +/- 0.000414009
# <Delta Efficiency>: 0.00326677
# -------------------------------
20.000 999.000  1.20  1.40 -180.00 180.00  0.934028  0.011277         -99         -99         -99         -99
 7.000  8.000  1.40  1.60 -180.00 180.00  0.972787  0.002637         -99         -99         -99         -99
 8.000 10.000  1.40  1.60 -180.00 180.00  0.968177  0.002409         -99         -99         -99         -99
10.000 15.000  1.40  1.60 -180.00 180.00  0.963773  0.002641         -99         -99         -99         -99
15.000 20.000  1.40  1.60 -180.00 180.00  0.945263  0.006413         -99         -99         -99         -99
20.000 999.000  1.40  1.60 -180.00 180.00  0.907843  0.013862         -99         -99         -99         -99
 7.000  8.000  1.60  1.80 -180.00 180.00  0.946286  0.003976         -99         -99         -99         -99
 8.000 10.000  1.60  1.80 -180.00 180.00  0.942230  0.003533         -99         -99         -99         -99
10.000 15.000  1.60  1.80 -180.00 180.00  0.937219  0.003772         -99         -99         -99         -99
15.000 20.000  1.60  1.80 -180.00 180.00  0.912584  0.009285         -99         -99         -99         -99
20.000 999.000  1.60  1.80 -180.00 180.00  0.910256  0.017878         -99         -99         -99         -99
 7.000  8.000  1.80  2.00 -180.00 180.00  0.926944  0.004959         -99         -99         -99         -99
 8.000 10.000  1.80  2.00 -180.00 180.00  0.918919  0.004447         -99         -99         -99         -99
10.000 15.000  1.80  2.00 -180.00 180.00  0.885614  0.005398         -99         -99         -99         -99
15.000 20.000  1.80  2.00 -180.00 180.00  0.819083  0.014241         -99         -99         -99         -99
20.000 999.000  1.80  2.00 -180.00 180.00  0.765957  0.029849         -99         -99         -99         -99
 7.000  8.000  2.00  2.20 -180.00 180.00  0.838818  0.009010         -99         -99         -99         -99
 8.000 10.000  2.00  2.20 -180.00 180.00  0.809921  0.008263         -99         -99         -99         -99
10.000 15.000  2.00  2.20 -180.00 180.00  0.772770  0.009414         -99         -99         -99         -99
15.000 20.000  2.00  2.20 -180.00 180.00  0.697286  0.022132         -99         -99         -99         -99
20.000 999.000  2.00  2.20 -180.00 180.00  0.579832  0.049478         -99         -99         -99         -99
 7.000  8.000  2.20  2.40 -180.00 180.00  0.731563  0.017841         -99         -99         -99         -99
 8.000 10.000  2.20  2.40 -180.00 180.00  0.676700  0.016254         -99         -99         -99         -99
10.000 15.000  2.20  2.40 -180.00 180.00  0.614322  0.017966         -99         -99         -99         -99
15.000 20.000  2.20  2.40 -180.00 180.00  0.617647  0.036573         -99         -99         -99         -99
20.000 999.000  2.20  2.40 -180.00 180.00  0.333333  0.080796         -99         -99         -99         -99
