# ===============================
# Summary for ./MuonID_mc_all.dat
# -------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.543182
#                 +/- 7.62073e-06
# <Delta Efficiency>: 3.00821e-05
# -------------------------------
  8.000  10.000  1.40  1.60 -180.00 180.00  0.786100  0.000632         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.729812  0.000435         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.691628  0.000969         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.700350  0.010206         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.656897  0.000490         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.709621  0.000475         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.700317  0.000527         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.702751  0.000998         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.473706  0.000888         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.887752  0.001176         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.799337  0.000796         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.841488  0.001135         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.823492  0.003356         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  1.000000  0.039978         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.873493  0.001732         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.884415  0.000963         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.903888  0.000907         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.901263  0.013565         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.771136  0.016742         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.780724  0.002577         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.924659  0.005058         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.816371  0.000256         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.857181  0.009711         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.333328  0.033400         -99         -99         -99         -99
