# =================================
# Summary for ./L1L2_mc_cowboys.dat
# ---------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.598323
#                 +/- 6.74391e-05
# <Delta Efficiency>: 0.000311348
# -------------------------------
  4.000   4.500  1.20  1.40 -180.00 180.00  0.827858  0.000767         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.918901  0.001169         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.912532  0.001215         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.954825  0.001936         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.960161  0.001224         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.938385  0.001378         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.960674  0.001720         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.923098  0.002416         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.926565  0.002317         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.954068  0.007910         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.835908  0.001785         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.848214  0.002070         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.852962  0.002322         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.894657  0.003366         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.879326  0.002190         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.832502  0.001546         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.863828  0.002084         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.864079  0.007455         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.856402  0.003977         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.872086  0.001325         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.871760  0.002291         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.813311  0.002752         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.840910  0.002576         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.835588  0.004477         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.815782  0.002752         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.776319  0.003183         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.868285  0.006769         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.928569  0.006733         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.810640  0.003039         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.791010  0.004009         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.982604  0.002771         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.971622  0.002210         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.974506  0.002025         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  1.000000  0.022055         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.818182  0.018715         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.843431  0.003919         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.942116  0.004329         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.981341  0.006010         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.944459  0.016055         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.500078  0.000078         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.979309  0.002191         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.967924  0.001264         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.959341  0.001381         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.901627  0.004350         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  1.000000  0.048826         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.954684  0.002887         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.966666  0.002065         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.977358  0.002389         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.945687  0.007992         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  1.000000  0.103210         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.926979  0.001608         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.937300  0.001237         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.902816  0.001382         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.877213  0.004404         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  1.000000  0.058004         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.924069  0.003579         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.968969  0.003225         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.989011  0.003533         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  1.000000  0.042155         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  1.000000  0.077385         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.960410  0.005145         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.807654  0.000000         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.882352  0.003728         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.708272  0.005663         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  1.000000  0.500000         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.903232  0.008571         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.860748  0.001600         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.875020  0.007746         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.534539  0.006826         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  1.000000  0.421350         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.739135  0.006848         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.846155  0.008761         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.843683  0.007019         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.505820  0.013524         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  1.000000  0.421350         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.583313  0.002265         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.857169  0.016784         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.574078  0.006292         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.500492  0.000492         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  1.000000  0.000000         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.750009  0.020042         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  1.000000  0.210053         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.854241  0.029809         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.480358  0.000000         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  1.000000  0.000000         -99         -99         -99         -99
