# =============================
# Summary for ./L1L2_mc_all.dat
# -----------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.881111
#                 +/- 6.62739e-05
# <Delta Efficiency>: 0.000466318
# -------------------------------
  4.000   4.500  1.40  1.60 -180.00 180.00  0.940725  0.000624         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.961631  0.000738         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.945080  0.000909         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.945163  0.001085         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.958163  0.000710         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.906725  0.000752         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.892736  0.000908         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.905257  0.000977         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.892595  0.001179         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.930602  0.000907         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.895820  0.000665         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.933936  0.000925         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.934783  0.001260         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.918368  0.001422         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.930610  0.000000         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.874387  0.000960         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.849523  0.001070         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.900516  0.001388         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.909669  0.001674         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.883116  0.001105         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.855492  0.001369         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.894139  0.002447         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.946920  0.002643         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.889674  0.002963         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.884632  0.001864         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.990338  0.001569         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.977707  0.001012         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.977076  0.000908         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  1.000000  0.010577         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.871062  0.007981         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.899100  0.003035         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.957746  0.002141         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.954504  0.002294         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.948357  0.008069         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.749812  0.019846         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.982471  0.001119         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.980467  0.000638         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.973325  0.000602         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.946750  0.001754         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  1.000000  0.020135         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.960912  0.001551         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.980187  0.001043         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.990447  0.001038         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.968320  0.003302         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  1.000000  0.035657         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.933148  0.000803         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.963999  0.000588         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.947786  0.000595         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.944473  0.001853         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  1.000000  0.024605         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.950346  0.000000         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.966612  0.001498         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.990901  0.001469         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.983054  0.008412         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.954538  0.013452         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.959127  0.001770         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.906596  0.001490         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.933865  0.001665         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.836315  0.004004         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.917991  0.021421         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.946791  0.001713         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.945722  0.002281         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.934297  0.002098         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.857127  0.005606         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.888852  0.000000         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.890291  0.003183         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.927753  0.002534         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.942623  0.002410         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.896945  0.006815         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.833334  0.035032         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.772684  0.002699         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.919996  0.003709         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.881091  0.004463         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.812496  0.012753         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  1.000000  0.135571         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.913041  0.011766         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.923077  0.007156         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.898880  0.007604         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.666667  0.017607         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  1.000000  0.421350         -99         -99         -99         -99
