# ===============================================================
# Summary for ../macros/pidtables/130104/MuonID_data_seagulls.dat
# ---------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.953838
#                 +/- 1.32859e-05
# <Delta Efficiency>: 5.86438e-05
# -------------------------------
  4.500   5.000  1.20  1.40 -180.00 180.00  0.922297  0.001100         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.952660  0.000898         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.979351  0.014889         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.913990  0.000759         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.891654  0.000846         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.831097  0.000620         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.954080  0.002657         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.986052  0.022126         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.961372  0.000434         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.923458  0.001472         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.858563  0.000939         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.893290  0.001269         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.887786  0.029601         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.899363  0.001021         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.914320  0.001356         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.936474  0.001467         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.915310  0.001982         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.913463  0.001617         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.910171  0.001011         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.922060  0.002438         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.901045  0.001834         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.940085  0.012205         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.975061  0.022970         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.953661  0.006036         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.909826  0.004531         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.918777  0.003985         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  1.000000  0.000000         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  1.000000  0.036147         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.994445  0.055394         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.917364  0.000088         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.967516  0.000026         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.958493  0.000022         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.934414  0.000120         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.894853  0.001765         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.899878  0.000211         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.818099  0.000139         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.894927  0.000201         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.791251  0.000486         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.650993  0.001645         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.954334  0.000078         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.970142  0.000060         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.961753  0.000048         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.930138  0.000169         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.991702  0.020865         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.972225  0.000177         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  1.000000  0.009095         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.959367  0.000117         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  1.000000  0.015924         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.942617  0.003695         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.942627  0.000217         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.926341  0.000158         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.954015  0.000125         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.887982  0.000447         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.999951  0.000000         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.934143  0.000548         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.999656  0.014032         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.968260  0.000470         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.995856  0.029815         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.872228  0.007444         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.967543  0.002898         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.983125  0.006922         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.979382  0.003939         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.966188  0.009543         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.882962  0.003148         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.860508  0.000000         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.923792  0.000567         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.825846  0.000437         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.851431  0.002131         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.657173  0.004107         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.954114  0.000915         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.975265  0.006513         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.972709  0.005079         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.883819  0.003434         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.662587  0.001493         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.950641  0.001995         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.928419  0.021842         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.868864  0.001096         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.711331  0.003662         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.782534  0.016703         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  1.000000  0.042217         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  1.000000  0.013113         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.951269  0.021281         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  1.000000  0.073819         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.999997  0.211881         -99         -99         -99         -99
