# =============================================================
# Summary for ../macros/pidtables/130104/MuonID_mc_seagulls.dat
# -------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.506535
#                 +/- 2.03145e-05
# <Delta Efficiency>: 3.92637e-05
# -------------------------------
  5.500   6.000  1.40  1.60 -180.00 180.00  0.901404  0.002705         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.900103  0.001290         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.736316  0.001541         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.883830  0.001877         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.893183  0.002313         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.928257  0.002974         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.848691  0.000000         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.898003  0.001713         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.916202  0.001990         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.967132  0.003286         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.945758  0.005099         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.999365  0.019827         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.937796  0.001989         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.910051  0.023081         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.967799  0.006398         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.990976  0.018903         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.962027  0.003983         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.966990  0.021582         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.995226  0.000000         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  1.000000  0.026348         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.796944  0.006496         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  1.000000  0.038771         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.958401  0.004767         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.986959  0.009057         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.963133  0.003645         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.959882  0.010791         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  1.000000  0.039978         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.742495  0.004395         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.814492  0.004921         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.972973  0.014303         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.744435  0.011882         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.632306  0.010003         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  1.000000  0.010546         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.929874  0.001931         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.950906  0.001980         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.931433  0.007469         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  1.000000  0.019718         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.933495  0.005258         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  1.000000  0.003928         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.982678  0.006602         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  1.000000  0.026941         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  1.000000  0.103210         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.955581  0.002577         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.966723  0.001967         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.965473  0.001787         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.829475  0.004486         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.845092  0.011678         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.878521  0.004418         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.916202  0.003751         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.962998  0.004475         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.898096  0.008978         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  1.000000  0.024385         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.999976  0.019458         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.958237  0.004418         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.961901  0.005986         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  1.000000  0.035572         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.857100  0.032341         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.909091  0.005222         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  1.000000  0.008982         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.810970  0.003610         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.491645  0.002788         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.708661  0.020568         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.966325  0.015095         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.967569  0.016605         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  1.000000  0.007003         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  1.000000  0.016449         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  1.000000  0.058751         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.955716  0.020250         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.903016  0.012802         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  1.000000  0.025988         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  1.000000  0.185115         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.500021  0.000021         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.999999  0.087039         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  1.000000  0.071421         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.967570  0.018645         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  1.000000  0.230094         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  1.000000  0.421351         -99         -99         -99         -99
