# ============================================================
# Summary for ../macros/pidtables/130104/L1L2_data_cowboys.dat
# ------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.887261
#                 +/- 3.5253e-05
# <Delta Efficiency>: nan
# -------------------------------
  5.000   5.500  1.20  1.40 -180.00 180.00  0.955392  0.000585         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.955995  0.001223         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.957297  0.000989         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.912892  0.000638         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.928608  0.000864         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.923965  0.000942         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.942532  0.001466         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.944701  0.000906         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.866700  0.000889         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.852507  0.001063         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.782367  0.001644         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.897791  0.001940         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.798458  0.001848         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.874597  0.000056         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.908436  0.001901         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.887885  0.001861         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.944269  0.000000         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.835305  0.001567         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.935850  0.001570         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.839631  0.000937         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.815588  0.001868         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.793200  0.003060         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.844806  0.002930         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.858304  0.002315         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.792202  0.001292         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.891652  0.004971         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.846293  0.040784         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.878452  0.005378         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.962206  0.000206         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.967598  0.013042         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.949428  0.000318         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.937531  0.001113         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.902633  0.002966         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.836356  0.000368         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.872071  0.002695         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.878200  0.000556         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.901987  0.002417         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.826256  0.005215         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.955294  0.000248         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.960876  0.000192         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.961254  0.000208         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.935963  0.000786         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.952704  0.011993         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.965293  0.000432         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.961162  0.000323         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.958192  0.000309         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.928002  0.001131         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.939553  0.008525         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.946238  0.000220         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.947318  0.000178         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.927080  0.000182         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.900719  0.000768         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.885078  0.002361         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.953328  0.000571         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.935762  0.000377         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.950172  0.000456         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.954246  0.001662         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.878812  0.003832         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.886843  0.000392         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.885258  0.000471         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.894100  0.000502         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.864631  0.002544         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.818251  0.037341         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.835396  0.002310         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.783617  0.003601         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.842913  0.001149         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.856809  0.002050         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.857062  0.009591         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.753080  0.000970         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.852388  0.001057         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.798988  0.000632         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.514545  0.003176         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.605142  0.006042         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.764534  0.001306         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.738957  0.002082         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.688850  0.000985         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.420655  0.003132         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.488564  0.004815         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.591989  0.003547         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.664308  0.003647         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.765948  0.006445         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.742023  0.014567         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.488564       inf         -99         -99         -99         -99
